wxDVFileHeaderVer.1
CONDITIONED_ZONE_Zone Air Temperature,CONDITIONED_ZONE_Zone Electric Equipment Total Heating Rate,CONVECTIVE_LOAD_SCHEDULE_Schedule Value,COOLINGLOAD_VALUE_Schedule Value,HVAC_SCHEDULE_Schedule Value,MEASURED_CHAMBER_TEMPERATURE_Schedule Value,MEASURED_EXTERNAL_TEMPERATURE_Schedule Value,MEASURED_TOTAL_HEAT_GAIN_Schedule Value,RADIATION_LOAD_SCHEDULE_Schedule Value,Environment_Site Outdoor Air Drybulb Temperature,CONDITIONED_SPACE_CONVECTIVEINTERNALGAIN_Electric Equipment Electric Power,CONDITIONED_SPACE_COOLINGGAIN_Electric Equipment Electric Power,CONDITIONED_SPACE_RADIATIONINTERNALGAIN_Electric Equipment Electric Power
-21.701325347555525,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.699137891893017,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.69682173228315,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.694381301678792,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.69182086705246,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.6891445341678,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.686356252550116,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.683459820575028,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.680458890610407,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.67735697416001,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.674157446968216,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.67086355405415,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.667478414650862,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.664005027031205,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.660446273206865,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.65680492349097,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.653083640917846,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.64928498551605,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.645411418432836,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.64146530590978,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.63744892311062,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.633364457803278,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.62921642841649,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.62501381858687,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.62076822982848,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.616492242699724,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.61219832682847,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.60789817349126,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.603602322877077,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.599319990649473,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.595059025529796,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.590825949732793,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.586626048718273,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.582463487286113,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.578341436610973,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.574262202189917,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.570227346454352,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.566237802417636,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.562293976514788,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.55839583997925,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.554543008867302,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.55073481331041,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.546970356840987,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.543248566763726,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.539568236579836,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.535928061448367,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.53232666761062,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.52876263662606,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.525234525182384,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.521740881154916,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.518280256506205,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.514851217537966,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.511452352935635,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.508082279981615,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.504739649256493,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.501423148097928,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.49813150304402,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.49486348145111,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.491617892444403,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.488393587333235,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.485189459599972,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.482004444552732,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.478837518716006,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.475687699020014,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.47255404183842,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.469435641914885,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.466331631211187,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.463241177703402,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.460163484147284,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.45709778682982,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.454043354320312,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.450999486231492,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.447965511998788,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.444940789683972,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.441924704807818,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.438916669215196,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.43591611997494,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.432922518316055,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.42993534860116,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.4269541173376,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.423978352226143,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.42100760124695,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.418041096811585,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.415077459911025,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.412114957141565,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.409151728125547,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.40618593629673,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.403215860812676,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.400239947493347,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.397256832114433,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.39426534558008,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.391264507682436,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.388253514108445,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.38523171987878,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.382198621348294,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.37915383814884,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.37609709593063,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.373028210394974,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.369947072864825,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.366853637475607,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.363747909964086,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.360629937969026,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.357499802721684,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.354357611987705,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.351203494117794,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.348037593068604,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.344860064263777,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.3416710711764,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.338470782526294,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.335259369998052,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.33203700639755,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.328803864175796,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.325560114259048,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.322305925133044,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.319041462137218,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.31576688693158,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.312482357104983,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.309188025898536,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.305884042022356,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.30257054954751,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.29924768785812,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.295915591651234,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.292574390974295,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.28922421129179,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.285865173574287,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.28249739440428,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.279120986094313,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.275736056813738,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.272342710721183,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.268941048100345,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.26553116549729,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.26211315585774,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.25868710866322,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.25525311006518,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.25181124301639,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.248361587399145,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.24490422014986,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.241439215379856,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.237966644492136,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.234486576294074,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.23099907710596,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.227504210865444,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.22400400067679,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.220504152717773,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.21701254031479,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.213537865428503,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.21008877195545,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.206673305506612,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.20329861394083,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.199970810044455,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.19669494026254,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.19347502004139,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.190314108428883,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.187214403279423,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.184177344625372,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.18120371817577,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.178293753982313,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.175447217437714,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.172663491211402,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.169941647679526,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.167280512013694,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.16467871646033,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.162134746545167,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.159646980029013,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.15721371945996,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.154833219140517,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.152503707274434,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.150223403989948,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.147990535862522,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.145803347486225,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.143660110572124,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.141559130986664,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.139498754083508,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.13747736862958,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.135493409579517,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.13354535991237,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.131631751709588,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.12975116662346,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.12790223586,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.126083639778575,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.124294107192817,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.122532414441974,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.120797384289375,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.119087884694057,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.11740282749295,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.115741167023685,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.114101898712235,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.11248405764458,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.110886717137646,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.10930898732143,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.10775001374151,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.106208975989002,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.104685086363244,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.10317758857096,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.101685756464676,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.100208892822053,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.098746328167195,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.09729741963435,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.095861549873987,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.094438126000814,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.09302657858315,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.091626360672752,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.090237320402473,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.08886009149623,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.087495761067878,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.086145600018074,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.084810884407926,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.083492786543115,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.082192314462873,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.080910284003906,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.07964731215095,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.078403823743162,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.077180066040675,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.07597612740739,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.074791957616487,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.07362738816954,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.0724821516386,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.07135589946691,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.070248217952617,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
